post_id,published_at,text,likes,comments_count,shares_count,reactions,comments_list
DP-sSI1CKjP,2025-10-19 05:45:00,Boşanamadım ve üzerine çocuk oldu 🙈 #duyguatakan #talkx #boşanmak #toplum #baskı,182,29,0,{},"[{""id"": ""17857851963537954"", ""text"": ""Very nice"", ""ownerUsername"": ""renata_rodrigues60"", ""ownerProfilePicUrl"": ""https://instagram.fmem1-2.fna.fbcdn.net/v/t51.2885-19/567151135_17955694212001270_4846986639234766866_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MjguYzIifQ&_nc_ht=instagram.fmem1-2.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QGXHdNy4SRhgJHWo9TFiyao8jseB6vDMeDIOgCkOBA3bTzAJ4pBy2nlvH9FsyAVNlU&_nc_ohc=ckaGS98eXY4Q7kNvwEzYept&_nc_gid=UfBKzYXrTlf9TiDVTZZ6_w&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfedE1C_9oTbIDO5i77Nc2C9a3v2jll5XrG8y1-7oDVCFw&oe=68FE970A&_nc_sid=10d13b"", ""timestamp"": ""2025-10-20T23:15:23.000Z"", ""repliesCount"": 0, ""replies"": [], ""likesCount"": 1, ""owner"": {""id"": ""60041681269"", ""is_verified"": false, ""profile_pic_url"": ""https://instagram.fmem1-2.fna.fbcdn.net/v/t51.2885-19/567151135_17955694212001270_4846986639234766866_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MjguYzIifQ&_nc_ht=instagram.fmem1-2.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QGXHdNy4SRhgJHWo9TFiyao8jseB6vDMeDIOgCkOBA3bTzAJ4pBy2nlvH9FsyAVNlU&_nc_ohc=ckaGS98eXY4Q7kNvwEzYept&_nc_gid=UfBKzYXrTlf9TiDVTZZ6_w&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfedE1C_9oTbIDO5i77Nc2C9a3v2jll5XrG8y1-7oDVCFw&oe=68FE970A&_nc_sid=10d13b"", ""username"": ""renata_rodrigues60""}}, {""id"": ""18080080151474198"", ""text"": ""❤️❤️"", ""ownerUsername"": ""itx____sahil_18"", ""ownerProfilePicUrl"": ""https://instagram.fmem1-2.fna.fbcdn.net/v/t51.2885-19/542310349_17965643750956447_3990894980039099392_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fmem1-2.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QGXHdNy4SRhgJHWo9TFiyao8jseB6vDMeDIOgCkOBA3bTzAJ4pBy2nlvH9FsyAVNlU&_nc_ohc=maaVz-XwseQQ7kNvwEPX7rz&_nc_gid=UfBKzYXrTlf9TiDVTZZ6_w&edm=APs17CUBAAAA&ccb=7-5&oh=00_Afc72avlaPiS4LHz2lK_jy1YaW4iwt05rayip1eIcvLkJw&oe=68FEAFBB&_nc_sid=10d13b"", ""timestamp"": ""2025-10-20T13:46:09.000Z"", ""repliesCount"": 0, ""replies"": [], ""likesCount"": 0, ""owner"": {""id"": ""58632404446"", ""is_verified"": false, ""profile_pic_url"": ""https://instagram.fmem1-2.fna.fbcdn.net/v/t51.2885-19/542310349_17965643750956447_3990894980039099392_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fmem1-2.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QGXHdNy4SRhgJHWo9TFiyao8jseB6vDMeDIOgCkOBA3bTzAJ4pBy2nlvH9FsyAVNlU&_nc_ohc=maaVz-XwseQQ7kNvwEPX7rz&_nc_gid=UfBKzYXrTlf9TiDVTZZ6_w&edm=APs17CUBAAAA&ccb=7-5&oh=00_Afc72avlaPiS4LHz2lK_jy1YaW4iwt05rayip1eIcvLkJw&oe=68FEAFBB&_nc_sid=10d13b"", ""username"": ""itx____sahil_18""}}, {""id"": ""18061022513630927"", ""text"": ""Helped me fix my laptop, Binance ID: 45219077"", ""ownerUsername"": ""carlosprog23"", ""ownerProfilePicUrl"": ""https://instagram.fmem1-2.fna.fbcdn.net/v/t51.2885-19/568260794_17910616620237779_530307701429367355_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fmem1-2.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGXHdNy4SRhgJHWo9TFiyao8jseB6vDMeDIOgCkOBA3bTzAJ4pBy2nlvH9FsyAVNlU&_nc_ohc=x9D7PyzgjlEQ7kNvwGJnF1Q&_nc_gid=UfBKzYXrTlf9TiDVTZZ6_w&edm=APs17CUBAAAA&ccb=7-5&oh=00_Afe9uqt4hGuf1jRlY6eNpCDbx-_aMFnt62-CXldwOu9v6Q&oe=68FE9AEB&_nc_sid=10d13b"", ""timestamp"": ""2025-10-20T06:54:53.000Z"", ""repliesCount"": 0, ""replies"": [], ""likesCount"": 0, ""owner"": {""id"": ""67152325778"", ""is_verified"": false, ""profile_pic_url"": ""https://instagram.fmem1-2.fna.fbcdn.net/v/t51.2885-19/568260794_17910616620237779_530307701429367355_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fmem1-2.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGXHdNy4SRhgJHWo9TFiyao8jseB6vDMeDIOgCkOBA3bTzAJ4pBy2nlvH9FsyAVNlU&_nc_ohc=x9D7PyzgjlEQ7kNvwGJnF1Q&_nc_gid=UfBKzYXrTlf9TiDVTZZ6_w&edm=APs17CUBAAAA&ccb=7-5&oh=00_Afe9uqt4hGuf1jRlY6eNpCDbx-_aMFnt62-CXldwOu9v6Q&oe=68FE9AEB&_nc_sid=10d13b"", ""username"": ""carlosprog23""}}, {""id"": ""18141317137429596"", ""text"": ""❤️"", ""ownerUsername"": ""itx____sahil_18"", ""ownerProfilePicUrl"": ""https://instagram.fmem1-2.fna.fbcdn.net/v/t51.2885-19/542310349_17965643750956447_3990894980039099392_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fmem1-2.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QGXHdNy4SRhgJHWo9TFiyao8jseB6vDMeDIOgCkOBA3bTzAJ4pBy2nlvH9FsyAVNlU&_nc_ohc=maaVz-XwseQQ7kNvwEPX7rz&_nc_gid=UfBKzYXrTlf9TiDVTZZ6_w&edm=APs17CUBAAAA&ccb=7-5&oh=00_Afc72avlaPiS4LHz2lK_jy1YaW4iwt05rayip1eIcvLkJw&oe=68FEAFBB&_nc_sid=10d13b"", ""timestamp"": ""2025-10-19T14:20:02.000Z"", ""repliesCount"": 0, ""replies"": [], ""likesCount"": 0, ""owner"": {""id"": ""58632404446"", ""is_verified"": false, ""profile_pic_url"": ""https://instagram.fmem1-2.fna.fbcdn.net/v/t51.2885-19/542310349_17965643750956447_3990894980039099392_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fmem1-2.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QGXHdNy4SRhgJHWo9TFiyao8jseB6vDMeDIOgCkOBA3bTzAJ4pBy2nlvH9FsyAVNlU&_nc_ohc=maaVz-XwseQQ7kNvwEPX7rz&_nc_gid=UfBKzYXrTlf9TiDVTZZ6_w&edm=APs17CUBAAAA&ccb=7-5&oh=00_Afc72avlaPiS4LHz2lK_jy1YaW4iwt05rayip1eIcvLkJw&oe=68FEAFBB&_nc_sid=10d13b"", ""username"": ""itx____sahil_18""}}, {""id"": ""17917145049190412"", ""text"": ""Please help me sir😢😢"", ""ownerUsername"": ""mariyamm045"", ""ownerProfilePicUrl"": ""https://scontent-cgk1-1.cdninstagram.com/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=scontent-cgk1-1.cdninstagram.com&_nc_cat=1&_nc_oc=Q6cZ2QG4zYc2kQt9mbhfprMoS6yQftApcSEv_JrCHmSCJTRuhBBdxp8lIXJ7TRLUZwUcGPo&_nc_ohc=D1i5U_sBt_gQ7kNvwEGEzgZ&_nc_gid=ZKbI6XaH9mX7zaxrSqUnwg&edm=AFs-eF8BAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_Afdpzd8fdk1xGPPhmWoJizuPsjbKGTIwkXNB1_VlOocytA&oe=68FEA928&_nc_sid=72eed0"", ""timestamp"": ""2025-10-19T14:12:18.000Z"", ""repliesCount"": 0, ""replies"": [], ""likesCount"": 0, ""owner"": {""id"": ""51271848081"", ""is_verified"": false, ""profile_pic_url"": ""https://scontent-cgk1-1.cdninstagram.com/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=scontent-cgk1-1.cdninstagram.com&_nc_cat=1&_nc_oc=Q6cZ2QG4zYc2kQt9mbhfprMoS6yQftApcSEv_JrCHmSCJTRuhBBdxp8lIXJ7TRLUZwUcGPo&_nc_ohc=D1i5U_sBt_gQ7kNvwEGEzgZ&_nc_gid=ZKbI6XaH9mX7zaxrSqUnwg&edm=AFs-eF8BAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_Afdpzd8fdk1xGPPhmWoJizuPsjbKGTIwkXNB1_VlOocytA&oe=68FEA928&_nc_sid=72eed0"", ""username"": ""mariyamm045""}}, {""id"": ""18143763457447119"", ""text"": ""And you still a Legend 🤙🏿🍾🥂"", ""ownerUsername"": ""lil_willdte"", ""ownerProfilePicUrl"": ""https://instagram.fmem1-2.fna.fbcdn.net/v/t51.2885-19/503873013_18505833943044886_5802959333565748629_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fmem1-2.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QGXHdNy4SRhgJHWo9TFiyao8jseB6vDMeDIOgCkOBA3bTzAJ4pBy2nlvH9FsyAVNlU&_nc_ohc=WAgGBFZ8kjAQ7kNvwGUeO_y&_nc_gid=UfBKzYXrTlf9TiDVTZZ6_w&edm=APs17CUBAAAA&ccb=7-5&oh=00_Aff4UzsVYVV2bcp8-nbddc4Ep3CAtGeFe0sG2BK_XuuZ3Q&oe=68FEA3B4&_nc_sid=10d13b"", ""timestamp"": ""2025-10-19T14:12:00.000Z"", ""repliesCount"": 0, ""replies"": [], ""likesCount"": 1, ""owner"": {""id"": ""234668885"", ""is_verified"": false, ""profile_pic_url"": ""https://instagram.fmem1-2.fna.fbcdn.net/v/t51.2885-19/503873013_18505833943044886_5802959333565748629_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fmem1-2.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QGXHdNy4SRhgJHWo9TFiyao8jseB6vDMeDIOgCkOBA3bTzAJ4pBy2nlvH9FsyAVNlU&_nc_ohc=WAgGBFZ8kjAQ7kNvwGUeO_y&_nc_gid=UfBKzYXrTlf9TiDVTZZ6_w&edm=APs17CUBAAAA&ccb=7-5&oh=00_Aff4UzsVYVV2bcp8-nbddc4Ep3CAtGeFe0sG2BK_XuuZ3Q&oe=68FEA3B4&_nc_sid=10d13b"", ""username"": ""lil_willdte""}}, {""id"": ""18490015663074379"", ""text"": ""👏👏❤️"", ""ownerUsername"": ""hedgy_and_snoopes_adventures"", ""ownerProfilePicUrl"": ""https://instagram.fmem1-2.fna.fbcdn.net/v/t51.2885-19/530213282_18351162220089526_4059887527296272452_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fmem1-2.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QGXHdNy4SRhgJHWo9TFiyao8jseB6vDMeDIOgCkOBA3bTzAJ4pBy2nlvH9FsyAVNlU&_nc_ohc=ZTC53RDym8AQ7kNvwFY_9AR&_nc_gid=UfBKzYXrTlf9TiDVTZZ6_w&edm=APs17CUBAAAA&ccb=7-5&oh=00_AffRau4LQuEIl7boDhcJMOYQf8CzjvwudBtNcnZwp-81GA&oe=68FE9473&_nc_sid=10d13b"", ""timestamp"": ""2025-10-19T09:10:01.000Z"", ""repliesCount"": 0, ""replies"": [], ""likesCount"": 2, ""owner"": {""id"": ""2873177525"", ""is_verified"": false, ""profile_pic_url"": ""https://instagram.fmem1-2.fna.fbcdn.net/v/t51.2885-19/530213282_18351162220089526_4059887527296272452_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fmem1-2.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QGXHdNy4SRhgJHWo9TFiyao8jseB6vDMeDIOgCkOBA3bTzAJ4pBy2nlvH9FsyAVNlU&_nc_ohc=ZTC53RDym8AQ7kNvwFY_9AR&_nc_gid=UfBKzYXrTlf9TiDVTZZ6_w&edm=APs17CUBAAAA&ccb=7-5&oh=00_AffRau4LQuEIl7boDhcJMOYQf8CzjvwudBtNcnZwp-81GA&oe=68FE9473&_nc_sid=10d13b"", ""username"": ""hedgy_and_snoopes_adventures""}}, {""id"": ""17919998271179632"", ""text"": ""👏👏"", ""ownerUsername"": ""gufran__ga7866"", ""ownerProfilePicUrl"": ""https://instagram.fmem1-2.fna.fbcdn.net/v/t51.2885-19/335613207_161743676690519_3032300218172866536_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fmem1-2.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGXHdNy4SRhgJHWo9TFiyao8jseB6vDMeDIOgCkOBA3bTzAJ4pBy2nlvH9FsyAVNlU&_nc_ohc=xGSe_ej2ITEQ7kNvwHc-uqr&_nc_gid=UfBKzYXrTlf9TiDVTZZ6_w&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfcnhHAuUel2qU_1_sS1ko6USo1jmEBN9atxkW0Dii08hQ&oe=68FEB49C&_nc_sid=10d13b"", ""timestamp"": ""2025-10-19T08:11:08.000Z"", ""repliesCount"": 0, ""replies"": [], ""likesCount"": 2, ""owner"": {""id"": ""58575281676"", ""is_verified"": false, ""profile_pic_url"": ""https://instagram.fmem1-2.fna.fbcdn.net/v/t51.2885-19/335613207_161743676690519_3032300218172866536_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fmem1-2.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGXHdNy4SRhgJHWo9TFiyao8jseB6vDMeDIOgCkOBA3bTzAJ4pBy2nlvH9FsyAVNlU&_nc_ohc=xGSe_ej2ITEQ7kNvwHc-uqr&_nc_gid=UfBKzYXrTlf9TiDVTZZ6_w&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfcnhHAuUel2qU_1_sS1ko6USo1jmEBN9atxkW0Dii08hQ&oe=68FEB49C&_nc_sid=10d13b"", ""username"": ""gufran__ga7866""}}]"
