post_id,published_at,text,likes,comments_count,shares_count,reactions,comments_list
1347647323397307,1970-01-01 00:29:19.267584,"Keep an eye on the night sky in October—you might catch a falling star!

The Orionid meteor shower reaches its peak on the night of Oct. 21-22, with a new moon providing ideal skywatching conditions. The Draconids will also be visible earlier in the month. 

Here's what else to watch out for!",3185,415,0,"{""like"": 2534, ""love"": 571, ""support"": 46, ""wow"": 20, ""haha"": 7, ""anger"": 5, ""sorry"": 2}","[{""comment_id"": ""Y29tbWVudDoxMzQ3NjQ3MzIzMzk3MzA3XzEyODA3NTI1MjA0NzE4NDM="", ""text"": ""So we’re all going to pretend 3I Atlas isn’t happening?"", ""author_name"": """", ""created_time"": ""2025-10-06T19:39:37.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQ3NjQ3MzIzMzk3MzA3XzE5ODA1NDc1MzI3MzQyMjc="", ""text"": ""So just radio silence on 3I-Atlas???🤔🤣"", ""author_name"": """", ""created_time"": ""2025-10-04T16:47:42.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQ3NjQ3MzIzMzk3MzA3XzExNDU4Nzg2MDc0NzM5OTA="", ""text"": ""This is what I love: it may seem strange to some, but I can stare at the sky for hours, contemplating without ever getting bored; 🌙❤️‍🔥"", ""author_name"": """", ""created_time"": ""2025-09-30T21:40:09.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQ3NjQ3MzIzMzk3MzA3XzEyMDI3Njk5ODg1NDE5NDk="", ""text"": ""How about 3I Atlas?It could be amazing to see the images captured by the Mars robot!"", ""author_name"": """", ""created_time"": ""2025-10-09T03:31:05.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQ3NjQ3MzIzMzk3MzA3XzEyOTMxMDQyNjg3NTc5NzY="", ""text"": ""Wow Iam. New to this page Iam so intrigued with our sky’s an Space  as a kid I used to lay outside at night before bedtime on top of my parents cars an just look up at all the stars ⭐️ an wonder what was going on out in our universe hoping one day   We could travel to space to another planet to live an travel back on forth to home on earth \nIt used to be so peaceful an amazing to look up an see the night sky  darkness with stars shining then as time went on. The revolution of sound light from the Cities an smog took over the peaceful night sky in the city areas so now you have to go miles out of town just to look up an enjoy the vast experience of the Night Sky’s"", ""author_name"": """", ""created_time"": ""2025-10-08T17:49:49.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQ3NjQ3MzIzMzk3MzA3XzE4NTE5NTAzNzIzNzE4NTM="", ""text"": ""Iv seen many many comets but nothing like the one i seen at 1:24am this mornings in almost possitive it hit earth north of bottoneau North Dakota."", ""author_name"": """", ""created_time"": ""2025-10-02T16:42:27.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQ3NjQ3MzIzMzk3MzA3XzE4NzIzNzE4MzY2ODEyMjY="", ""text"": ""How about 3I Atlas???"", ""author_name"": """", ""created_time"": ""2025-10-07T00:25:53.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQ3NjQ3MzIzMzk3MzA3XzExMTI4NDI1MTc3MTUwMzc="", ""text"": ""several years ago, I emailed an illustration of a swarm of asteroids I saw in the early evening darkened overhead sky. It was in the mid 70's over western Canada. I had no camera. I drew an image of the string of green asteroids - I called them asteroids anyway. There were several dozen large boulders leading the swarm. They got smaller at the tail end. I could visibly make out the jagged edges on the front ones. They were emitting a green light. They were slowly spinning as they traveled westward towards the setting sun. That's when they became invisible in the brighter sky. I've mentioned this to Nasa before but never got a reply. They likely think I'm insane. I created an illustration, but it won't let me post here. Perhaps someone else out there witnessed this as well to back me up. Cheers everyone!"", ""author_name"": """", ""created_time"": ""2025-10-09T02:28:37.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQ3NjQ3MzIzMzk3MzA3XzEzMjg1NTg5OTIyNjcwMjE="", ""text"": ""Quiero ver el 3I/ATLAS, Visto desdé Marte."", ""author_name"": """", ""created_time"": ""2025-10-06T00:08:37.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQ3NjQ3MzIzMzk3MzA3XzgyMDQ4MzQ0Mzc5MTEyMg=="", ""text"": ""WE DEMAND TO SEE PICS OF THE A1 ATLAS"", ""author_name"": """", ""created_time"": ""2025-10-14T05:31:49.000Z"", ""likes_count"": 0, ""replies_count"": 0}]"
1347620313400008,1970-01-01 00:29:19.264236,"Last week, we announced our new class of astronaut candidates: 10 pilots, scientists, doctors, and explorers from across the United States. 

They're starting two years of intensive training, after which they'll be eligible for missions to low Earth orbit, the Moon, and beyond. Come join the journey with us—follow our new candidates on social media: https://go.nasa.gov/4mLeL7j",3565,423,0,"{""like"": 2859, ""love"": 524, ""haha"": 106, ""support"": 53, ""wow"": 17, ""sorry"": 3, ""anger"": 3}","[{""comment_id"": ""Y29tbWVudDoxMzQ3NjIwMzEzNDAwMDA4XzExNzc2MTc2NTQyMTc1MDY="", ""text"": ""Just curious on how they picked, are they picked as scientists and then trained as pilots or the other way around? Like can a scientist apply with no pilot experience?"", ""author_name"": """", ""created_time"": ""2025-09-30T21:34:21.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQ3NjIwMzEzNDAwMDA4XzE1Njg0ODgwODQxMzY5NTA="", ""text"": ""Those are the next movie stars to go to Hollywood and tell us they been to the moon lol"", ""author_name"": """", ""created_time"": ""2025-10-01T02:37:03.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQ3NjIwMzEzNDAwMDA4XzIzMjE1MTQ5MTgyODAxNzI="", ""text"": ""The next generation of heroes is in training!"", ""author_name"": """", ""created_time"": ""2025-10-01T07:28:07.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQ3NjIwMzEzNDAwMDA4XzY4OTU2MTEwMzU2NjQ4Mg=="", ""text"": ""This class will be walking on the moon and possibly mars. Good time to be an astronaut"", ""author_name"": """", ""created_time"": ""2025-10-03T00:48:01.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQ3NjIwMzEzNDAwMDA4XzcyOTQ5MTM4NjkyNDY1OA=="", ""text"": ""That will be all CG in all fig in every way has we can't get outside the firmament and we've never been to the Moon"", ""author_name"": """", ""created_time"": ""2025-09-30T21:32:55.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQ3NjIwMzEzNDAwMDA4XzY2NzM3MjgzOTc0NTA1OA=="", ""text"": ""Congrats I’m anxious to see them up up and away."", ""author_name"": """", ""created_time"": ""2025-10-01T00:40:06.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQ3NjIwMzEzNDAwMDA4XzEyNTg1Mzc4NDI2OTUxNTQ="", ""text"": ""Congratulations to all!  Be safe and help fulfill our curiosity."", ""author_name"": """", ""created_time"": ""2025-10-01T02:28:11.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQ3NjIwMzEzNDAwMDA4XzEyOTExNTA0NTU2MDQ2MjQ="", ""text"": ""Congratulations, \nWell done!"", ""author_name"": """", ""created_time"": ""2025-10-01T06:12:56.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQ3NjIwMzEzNDAwMDA4XzIwMTk2OTc0NDUyMzMwNTk="", ""text"": ""Congratulations to all!"", ""author_name"": """", ""created_time"": ""2025-09-30T22:49:07.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQ3NjIwMzEzNDAwMDA4XzQyMjY0ODQ0OTQyNjUwOTU="", ""text"": ""🏆 Nikola Tesla’s Holy Grail of electricity generation. Observations and logic indicate that the self-generator is both empirical and practical. Advanced excitation engineers can develop the self-generator as an alternative to the ITER Tokamak Fusion research. The self-generator technology will reduce dependency on fossil fuels. whitepaper101.org"", ""author_name"": """", ""created_time"": ""2025-10-12T03:24:21.000Z"", ""likes_count"": 0, ""replies_count"": 0}]"
1344096130419093,1970-01-01 00:29:18.900901,"Earlier this week, we announced our newest class of astronaut candidates — and you may have already seen their bios and read their stories. But do you know what book they would take with them to a desert island?

Get up-close and personal with our future explorers in today's episode of Houston, We Have A Podcast: go.nasa.gov/46D66h5",1125,132,0,"{""like"": 936, ""love"": 162, ""support"": 15, ""haha"": 7, ""wow"": 2, ""anger"": 2, ""sorry"": 1}","[{""comment_id"": ""Y29tbWVudDoxMzQ0MDk2MTMwNDE5MDkzXzgwNzMyMDY0NTAwNzUzNQ=="", ""text"": ""If I were stranded on a desert island, I'd take 'The Martian' – wonder what the astronauts would choose? 🤔"", ""author_name"": """", ""created_time"": ""2025-09-26T15:38:47.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQ0MDk2MTMwNDE5MDkzXzYxMzgxNDI1MTY4NTg1Ng=="", ""text"": ""Their next chapter: the stars"", ""author_name"": """", ""created_time"": ""2025-09-26T16:30:25.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQ0MDk2MTMwNDE5MDkzXzE0Njc1ODM5NDc4Mzk5MDY="", ""text"": ""That’s such a fun twist! 🚀 I’m curious did any of them pick something space themed, or did they go for survival guides? I think I’d bring a book that keeps my mind exploring when the world around me is quiet"", ""author_name"": """", ""created_time"": ""2025-09-28T16:58:25.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQ0MDk2MTMwNDE5MDkzXzI1NDI1NzIwNTI4MDg5NzI="", ""text"": ""It could also be that if we could escape our block, we would travel faster than light, perhaps because of gravity."", ""author_name"": """", ""created_time"": ""2025-09-28T21:07:04.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQ0MDk2MTMwNDE5MDkzXzgxNzg3OTU0NDA3MDMyOA=="", ""text"": ""Good job everyone"", ""author_name"": """", ""created_time"": ""2025-09-27T20:48:40.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQ0MDk2MTMwNDE5MDkzXzExMjc4OTc5MjYxMDk1Njc="", ""text"": ""@ NASA 🇺🇲 National Aeronáutics Space Administration 🇺🇲 North America 🌎 South America 🌎 Brazil 🇧🇷 ok show business 🌎"", ""author_name"": """", ""created_time"": ""2025-09-26T16:14:50.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQ0MDk2MTMwNDE5MDkzXzE0ODI5NDI3NzI5ODI3Mzg="", ""text"": ""Which type of cosmetic ocassion you need from sun 🌞"", ""author_name"": """", ""created_time"": ""2025-09-30T20:01:59.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQ0MDk2MTMwNDE5MDkzXzIyMjMyMTY0NTE0OTA0MjU="", ""text"": ""#austronaut  boa semana,...."", ""author_name"": """", ""created_time"": ""2025-09-29T18:09:38.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQ0MDk2MTMwNDE5MDkzXzk4NTk0NTcyMDM0MjU3NQ=="", ""text"": ""Astronautas: Desde País 🇦🇷 ARGENTINA 🇦🇷 mucha Admiración A ustedes y muchos saludos !!! Puedo ser AMIGA !!!! De ust"", ""author_name"": """", ""created_time"": ""2025-09-26T15:52:47.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQ0MDk2MTMwNDE5MDkzXzEzNDk1OTA5MzY1NTI0NzY="", ""text"": ""So what happen about 31Altlas?"", ""author_name"": """", ""created_time"": ""2025-10-04T03:40:52.000Z"", ""likes_count"": 0, ""replies_count"": 0}]"
1343222297173143,1970-01-01 00:29:18.744685,,1372,113,0,"{""like"": 1140, ""love"": 186, ""support"": 16, ""wow"": 14, ""haha"": 12, ""sorry"": 2, ""anger"": 2}","[{""comment_id"": ""Y29tbWVudDoxMzQzMjIyMjk3MTczMTQzXzEzNTMxMTU3NTk3NjA4OTA="", ""text"": ""NASA always pioneers the next level tech for public consumption - or so it seems. I will be interested to see what kind of new human helpers will result from these experiments.\nWhy don’t they look like R2D2? Or the maid from the Jetsons? 😉👍"", ""author_name"": """", ""created_time"": ""2025-09-25T14:28:21.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQzMjIyMjk3MTczMTQzXzY4ODAyMjAxNDMxMjY3Mw=="", ""text"": ""I have a question... this is regarding the demise of the ISS... NASA's going to be setting up an orbiting space station around the moon, correct? What can't they just fold in all the solar arrays and pull the ISS to a stable orbit around the moon? Hu ans are going to need a place to be stationed at while new structures are built. And with all the sensitive equipment removed, reducing weight, there would be scores of room for living, growing food (if necessary), relaxing between work details, etc. It seems an awful waste to discard such a piece of equipment when it could be repurposed, at least temporarily... one would think, with major upgrading, it would be a privilege to serve on such a piece of history as well... please respond to this, I've been trying to get an answer to it for almost two years now, to no avail..."", ""author_name"": """", ""created_time"": ""2025-09-25T18:14:40.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQzMjIyMjk3MTczMTQzXzI0Njk0MTI4MTkwMjI4MjE2"", ""text"": ""Can we see them in action?  I have a question it’s a weird one how does hair grow in space ? I mean obviously it grows but how different is it without gravity, does a man’s beard grow wavy"", ""author_name"": """", ""created_time"": ""2025-09-25T14:15:47.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQzMjIyMjk3MTczMTQzXzIzOTc4MzczNTcyODA1NTE="", ""text"": ""Forged Crashes and the Power Loop\n\nI saw crashes in Moscow that could be forged — accidents turned into a spectacle of power. There are risky maneuvers, jets on collision courses, and pilots forced to defy the skies.\n\nThe map connects Mahatatam, Florida, Mississippi, Bauru (SP), and Rio Grande do Sul — in these locations, crashes can occur due to ordinary accidents, miscalculations, risky maneuvers, or hidden causes.\n\nIn Bolivia and Ecuador, I perceived a temporal loop: instability, possible coup attempts, and military plane crashes. People linked to the government may be among the victims, turning the tragedy into a political trigger."", ""author_name"": """", ""created_time"": ""2025-09-26T12:22:29.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQzMjIyMjk3MTczMTQzXzc3NzgxNzc5ODUwMjc0NA=="", ""text"": ""Six years of buzzing around space! 🚀🐝 Astrobee robots are absolute rockstars! 🤖✨ Can't wait to see what they'll achieve next! 🚀💫 #Astrobee #NASA #SpaceRobots"", ""author_name"": """", ""created_time"": ""2025-09-25T16:16:03.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQzMjIyMjk3MTczMTQzXzc2MTk3OTc4OTk4MzczNg=="", ""text"": ""Hello sir,\nDeveloping air defense in a way that has never happened before.\nIt depends on the method of electromagnetic attraction and repulsion, which will perform the defense task without the need for defense in any other way or loss of equipment.\nWe are placing equipment equipped with an electromagnetic propulsion and attraction method, which in turn repels the air aggression in a certain way and attracts it to the target in another specific way, where no equipment will be used to defend the borders except in this way. This is a very short summary of my invention, which will change the method of air defense while completely preserving civil aviation.\nI hope to find someone who knows about my invention and start working with it."", ""author_name"": """", ""created_time"": ""2025-09-25T17:20:58.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQzMjIyMjk3MTczMTQzXzEzNDcyMDk5ODcwMDMzNzA="", ""text"": ""The spector,\nVaccum ~mold"", ""author_name"": """", ""created_time"": ""2025-09-25T19:10:19.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQzMjIyMjk3MTczMTQzXzgwMzU4NTA2NTYxMjI5Mg=="", ""text"": ""Dear NASA it started from OUMUAMUA, 9 visits to fulfill or prepare to initiate the BIG ONE or envade earth from Heliopolis. Clue was given on 13th either month or day we need to prepare! Asap!"", ""author_name"": """", ""created_time"": ""2025-09-26T08:11:55.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQzMjIyMjk3MTczMTQzXzEzNTUzNTU0ODYyOTEzMTE="", ""text"": ""I will uncover all the mysteries of space."", ""author_name"": """", ""created_time"": ""2025-10-07T17:06:33.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQzMjIyMjk3MTczMTQzXzQ0MTQyOTcxMjIxODgyNDg="", ""text"": ""Looks like exciting to use & helpful👍🏼"", ""author_name"": """", ""created_time"": ""2025-09-25T17:35:22.000Z"", ""likes_count"": 0, ""replies_count"": 0}]"
1341008907394482,1970-01-01 00:29:18.560165,,1386,271,0,"{""like"": 1120, ""love"": 229, ""support"": 14, ""wow"": 9, ""haha"": 7, ""anger"": 6, ""sorry"": 1}","[{""comment_id"": ""Y29tbWVudDoxMzQxMDA4OTA3Mzk0NDgyXzIyNjU1NDE4MTA5Mzc4NDY="", ""text"": ""Still providing passport \""stamps\""?  If so, how do we \""collect\""?"", ""author_name"": """", ""created_time"": ""2025-09-23T00:04:30.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQxMDA4OTA3Mzk0NDgyXzgwMzI0MDg3MjI1NDgzNg=="", ""text"": ""MaryBeth Kruckow and Keri McGreal Gray you know the Amplify lesson with the video of the planetary geologist Dr. Lauren Edgar… she is now an astronaut candidate!!! We must tell our students!"", ""author_name"": """", ""created_time"": ""2025-09-23T01:13:31.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQxMDA4OTA3Mzk0NDgyXzE5MTE2Nzc1NTMxMDcwODQ="", ""text"": ""Almost all of the selected people are from a branch of armed forces. I can also see a lot of them held a lot of experience or a degree(s) in addition to this. I think next time they ask for recruits they should make this a part of the job requirement if this is the criteria desired. Hopefully they expand beyond these requirements in the future. Congratulations to the candidates!"", ""author_name"": """", ""created_time"": ""2025-09-23T20:25:29.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQxMDA4OTA3Mzk0NDgyXzExMjQ5ODg3MTI0NTkwODQ="", ""text"": ""Congratulations!"", ""author_name"": """", ""created_time"": ""2025-09-22T21:01:07.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQxMDA4OTA3Mzk0NDgyXzgwMDY0MDI2OTAxNDk1OA=="", ""text"": ""Why is NASA sooooo in silence about 3i/Atlas? uhmmmm"", ""author_name"": """", ""created_time"": ""2025-09-23T16:08:02.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQxMDA4OTA3Mzk0NDgyXzE4MDkzNTYzODYzNDYwNzE="", ""text"": ""Forged Crashes and the Power Loop\n\nI saw crashes in Moscow that could be forged — accidents turned into a spectacle of power. There are risky maneuvers, jets on collision courses, and pilots forced to defy the skies.\n\nThe map connects Mahatatam, Florida, Mississippi, Bauru (SP), and Rio Grande do Sul — in these locations, crashes can occur due to ordinary accidents, miscalculations, risky maneuvers, or hidden causes.\n\nIn Bolivia and Ecuador, I perceived a temporal loop: instability, possible coup attempts, and military plane crashes. People linked to the government may be among the victims, turning the tragedy into a political trigger."", ""author_name"": """", ""created_time"": ""2025-09-26T12:22:57.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQxMDA4OTA3Mzk0NDgyXzE0NzM3NDAwOTA0NDQ0Mjc="", ""text"": ""Goodluck and Godspeed"", ""author_name"": """", ""created_time"": ""2025-09-22T22:36:44.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQxMDA4OTA3Mzk0NDgyXzE2ODg1MzI0NTUxNzA3Mzg="", ""text"": ""Creation of artificial gravity using electromagnetic aerospace technology and automated production (2020). The electromagnetic laser method reduces module costs, increases performance, and enables spacecraft manufacturing using CNC stamping. Computational designs. This new technology, legally approved in the United States, enables the construction of spacecraft and fuel tanks using automatic north-south laser systems from both sides of the material. Improved modules and higher-quality fuel tanks. Replacement of rivets and pneumatic hammers in the astronautics industry. Physicochemical solutions for aerospace reactive alloys."", ""author_name"": """", ""created_time"": ""2025-09-23T11:19:53.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQxMDA4OTA3Mzk0NDgyXzEzNDQ4NTE2NzM4Nzc0OTA="", ""text"": ""Great time 🙏"", ""author_name"": """", ""created_time"": ""2025-09-23T05:36:42.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQxMDA4OTA3Mzk0NDgyXzQyMjgyNTk5Mjc0MTk3NDY="", ""text"": ""Thank for your love 💕"", ""author_name"": """", ""created_time"": ""2025-09-23T21:21:58.000Z"", ""likes_count"": 0, ""replies_count"": 0}]"
1340958837399489,1970-01-01 00:29:18.568501,"Sept. 22 is the autumnal equinox in the Northern Hemisphere. On this day, our planet isn't tilted toward or away from the Sun, and both day and night are almost exactly 12 hours (with a few small exceptions).
 
How will you celebrate the start of fall?",4052,351,0,"{""like"": 3411, ""love"": 564, ""support"": 31, ""wow"": 26, ""haha"": 15, ""sorry"": 4, ""anger"": 1}","[{""comment_id"": ""Y29tbWVudDoxMzQwOTU4ODM3Mzk5NDg5XzM2NDQ1MDcxNjU4NTcyNTI="", ""text"": ""I'll be takin' a nap."", ""author_name"": """", ""created_time"": ""2025-09-22T19:17:31.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQwOTU4ODM3Mzk5NDg5XzE5NTAyNDE3MDI0NjM0NjY="", ""text"": ""I'm sitting on my back porch listening to the kadydids' song and watching the fog from my breath."", ""author_name"": """", ""created_time"": ""2025-09-23T02:07:39.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQwOTU4ODM3Mzk5NDg5XzgyNTAxMzI0MzQyNTk3NQ=="", ""text"": ""Im gonna burn a wheat effigy of the king of harvest then dance and drink with all the fellow villagers before leaving offerings of coin and food upon the ash pile. We'll tie the night off by meandering the festival before getting rounded up and slain by some passing Catholics 👍"", ""author_name"": """", ""created_time"": ""2025-09-23T22:04:16.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQwOTU4ODM3Mzk5NDg5XzQwODM3MzM2NjUxMDY1MDg="", ""text"": ""I always \""fall back\"" then \""spring forward\"". ;-)"", ""author_name"": """", ""created_time"": ""2025-09-23T01:50:18.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQwOTU4ODM3Mzk5NDg5XzEzMTEyMDc5MjQwNjYxMzU="", ""text"": ""Ottawa, Ontario to the right, Gatineau Québec on the left of the Ottawa river. Gatineau Park on the left 🍁🍂🇨🇦✌️\n\nIt will look like this pic in a few weeks."", ""author_name"": """", ""created_time"": ""2025-09-23T13:15:20.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQwOTU4ODM3Mzk5NDg5XzEzNzM2MTMwNTQxODI3NjM="", ""text"": ""I don’t celebrate any of the four seasons. I always welcome Spring. Summer means the relentless hot, humid weather in Kansas; Fall offers a welcome relief from the summer heat and the beautiful changing of the foliage. Winter… it’s hard for me to find descriptive words. Cold, comes to mind. Freezing cold on too many days! \nWaaayy back in the day, we had lots of snow. We built traditional snowmen, of course. And then came the snow forts and snowball fights. When that grew boring, we waxed up the runners on our sleds and challenged each other on the distance we could travel down the hill.\nThis was waaayyy before anyone thought that camped out in front of a TV was anything but boring!"", ""author_name"": """", ""created_time"": ""2025-09-23T03:55:45.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQwOTU4ODM3Mzk5NDg5XzY3NTA0MDY4MTc5MTU5MA=="", ""text"": ""I already did. Meteorological fall/autumn started September 1st which aligns much more closely with natural temperature cycles and events 😊😎"", ""author_name"": """", ""created_time"": ""2025-09-22T19:20:29.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQwOTU4ODM3Mzk5NDg5XzE0NzM0OTA4NTM4NTM5Njg="", ""text"": ""Unfortunately we only came back from Southern Spain (la cala de Mijas) on Saturday.  Its still summer there(30c & 85% humidity). We live in the UK & its now only 17c. ...having a bottle of wine & Ive made Fajitas!"", ""author_name"": """", ""created_time"": ""2025-09-22T20:19:29.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQwOTU4ODM3Mzk5NDg5XzgyMzQ1MDQwMzUzNjc1Ng=="", ""text"": ""Shouldn't you call it the \""Fall-al Equinox\"" in the USA?😉🤣"", ""author_name"": """", ""created_time"": ""2025-09-23T10:01:02.000Z"", ""likes_count"": 0, ""replies_count"": 0}, {""comment_id"": ""Y29tbWVudDoxMzQwOTU4ODM3Mzk5NDg5XzI0NTg0NjI1MzQxMjAyNTU1"", ""text"": ""By calling it  Autumn"", ""author_name"": """", ""created_time"": ""2025-09-23T07:22:04.000Z"", ""likes_count"": 0, ""replies_count"": 0}]"
